239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
240,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
239,s,-,-,-,-,-,-,-,-
